position_0based	position_1based	n_pairs	mean_p_tmrca_lt_threshold	mean_tmrca_generations	n_recent_4500	frac_recent_4500	mean_p_lt_4500
6114000	6114001	2000	0.0271243569	15916.47307	36	0.018	0.0271243569
6115000	6115001	2000	0.02705780508	15998.36212	36	0.018	0.02705780508
6116000	6116001	2000	0.02694784299	16124.64019	36	0.018	0.02694784299
6117000	6117001	2000	0.02677745286	16554.47768	36	0.018	0.02677745286
6118000	6118001	2000	0.02650213687	17724.91752	36	0.018	0.02650213687
6119000	6119001	2000	0.02619792635	17712.54757	35	0.0175	0.02619792635
6120000	6120001	2000	0.02585710777	18273.30253	34	0.017	0.02585710777
6121000	6121001	2000	0.0255493495	19788.25891	35	0.0175	0.0255493495
6122000	6122001	2000	0.02548788153	20777.46143	34	0.017	0.02548788153
6123000	6123001	2000	0.02547145807	21118.72515	32	0.016	0.02547145807
6124000	6124001	2000	0.02544729117	21542.16533	32	0.016	0.02544729117
6125000	6125001	2000	0.02529946463	22086.84659	32	0.016	0.02529946463
6126000	6126001	2000	0.02508397766	22592.14068	32	0.016	0.02508397766
6127000	6127001	2000	0.02510341611	22528.43461	32	0.016	0.02510341611
6128000	6128001	2000	0.02508119263	21679.82365	32	0.016	0.02508119263
6129000	6129001	2000	0.02524220049	21311.92733	32	0.016	0.02524220049
6130000	6130001	2000	0.02544909821	20757.14627	31	0.0155	0.02544909821
6131000	6131001	2000	0.02562371829	19620.71821	30	0.015	0.02562371829
6132000	6132001	2000	0.0257933812	19515.48846	30	0.015	0.0257933812
6133000	6133001	2000	0.02591903662	17283.86389	30	0.015	0.02591903662
6134000	6134001	2000	0.02611048741	15375.28338	30	0.015	0.02611048741
6135000	6135001	2000	0.02636140548	13927.11024	30	0.015	0.02636140548
6136000	6136001	2000	0.02663980633	13158.81074	30	0.015	0.02663980633
6137000	6137001	2000	0.02700633921	13245.33212	30	0.015	0.02700633921
6138000	6138001	2000	0.02745630034	12932.15568	30	0.015	0.02745630034
6139000	6139001	2000	0.02803438744	13231.60631	30	0.015	0.02803438744
6140000	6140001	2000	0.02875592835	13050.32767	31	0.0155	0.02875592835
6141000	6141001	2000	0.0295245431	12513.92875	31	0.0155	0.0295245431
6142000	6142001	2000	0.03024676604	11132.36786	31	0.0155	0.03024676604
6143000	6143001	2000	0.03086344942	10557.39742	31	0.0155	0.03086344942
6144000	6144001	2000	0.03146173111	10437.22938	31	0.0155	0.03146173111
6145000	6145001	2000	0.03189873613	10064.13136	31	0.0155	0.03189873613
6146000	6146001	2000	0.03220984839	9608.790938	31	0.0155	0.03220984839
6147000	6147001	2000	0.03243479792	9497.700726	31	0.0155	0.03243479792
6148000	6148001	2000	0.03270065188	9668.701543	31	0.0155	0.03270065188
6149000	6149001	2000	0.03295525182	10148.88924	30	0.015	0.03295525182
6150000	6150001	2000	0.0333503453	10423.45107	30	0.015	0.0333503453
6151000	6151001	2000	0.03369365191	10839.11839	30	0.015	0.03369365191
6152000	6152001	2000	0.03386245921	11303.08072	30	0.015	0.03386245921
6153000	6153001	2000	0.03374618483	11273.84454	31	0.0155	0.03374618483
6154000	6154001	2000	0.03332117155	11487.04108	31	0.0155	0.03332117155
6155000	6155001	2000	0.03264759886	11971.46448	30	0.015	0.03264759886
6156000	6156001	2000	0.03194927459	12345.74447	30	0.015	0.03194927459
6157000	6157001	2000	0.03113499997	13206.75042	30	0.015	0.03113499997
6158000	6158001	2000	0.03028592123	14393.64133	30	0.015	0.03028592123
6159000	6159001	2000	0.02947542219	14734.90114	30	0.015	0.02947542219
6160000	6160001	2000	0.02900003487	15153.06386	30	0.015	0.02900003487
6161000	6161001	2000	0.02871718726	15515.60915	30	0.015	0.02871718726
6162000	6162001	2000	0.02848727728	15424.00594	29	0.0145	0.02848727728
6163000	6163001	2000	0.02822557645	15458.83274	29	0.0145	0.02822557645
6164000	6164001	2000	0.02796421314	15066.04422	29	0.0145	0.02796421314
6165000	6165001	2000	0.02768231311	14875.56546	29	0.0145	0.02768231311
6166000	6166001	2000	0.02737999332	15630.52114	29	0.0145	0.02737999332
6167000	6167001	2000	0.02706112643	16860.39868	29	0.0145	0.02706112643
6168000	6168001	2000	0.02673884612	19147.18573	29	0.0145	0.02673884612
6169000	6169001	2000	0.02643243633	20540.25177	29	0.0145	0.02643243633
6170000	6170001	2000	0.02611358584	21882.16472	29	0.0145	0.02611358584
6171000	6171001	2000	0.02591015634	23626.81155	29	0.0145	0.02591015634
6172000	6172001	2000	0.02578746036	24494.32614	30	0.015	0.02578746036
6173000	6173001	2000	0.02572071687	26342.92932	30	0.015	0.02572071687
6174000	6174001	2000	0.0258214316	25229.73999	30	0.015	0.0258214316
6175000	6175001	2000	0.0259537334	25032.35069	30	0.015	0.0259537334
6176000	6176001	2000	0.02609584349	25056.03158	30	0.015	0.02609584349
6177000	6177001	2000	0.02622102513	24835.88914	30	0.015	0.02622102513
6178000	6178001	2000	0.02629494799	23136.9591	30	0.015	0.02629494799
6179000	6179001	2000	0.02623708796	20977.30479	30	0.015	0.02623708796
6180000	6180001	2000	0.02599902479	19513.03614	30	0.015	0.02599902479
6181000	6181001	2000	0.02557820752	19114.27593	30	0.015	0.02557820752
6182000	6182001	2000	0.02503580384	18714.51114	30	0.015	0.02503580384
6183000	6183001	2000	0.02440041891	17210.84423	30	0.015	0.02440041891
6184000	6184001	2000	0.02372606662	16564.5351	30	0.015	0.02372606662
6185000	6185001	2000	0.02309707432	16191.30843	30	0.015	0.02309707432
6186000	6186001	2000	0.0225509946	16715.66471	30	0.015	0.0225509946
6187000	6187001	2000	0.02212163012	17470.30864	29	0.0145	0.02212163012
6188000	6188001	2000	0.02187736222	18638.41672	29	0.0145	0.02187736222
6189000	6189001	2000	0.02179959042	17969.99789	29	0.0145	0.02179959042
6190000	6190001	2000	0.02181987569	17282.37135	28	0.014	0.02181987569
6191000	6191001	2000	0.02186222464	17012.27679	28	0.014	0.02186222464
6192000	6192001	2000	0.02189685264	17005.7113	28	0.014	0.02189685264
6193000	6193001	2000	0.02198519808	16141.57206	28	0.014	0.02198519808
6194000	6194001	2000	0.02209038893	15526.15904	28	0.014	0.02209038893
6195000	6195001	2000	0.02236703247	15144.08592	28	0.014	0.02236703247
6196000	6196001	2000	0.02279595254	14680.7787	27	0.0135	0.02279595254
6197000	6197001	2000	0.02330409382	13532.15367	26	0.013	0.02330409382
6198000	6198001	2000	0.02389143217	12972.00448	26	0.013	0.02389143217
6199000	6199001	2000	0.02453252953	13104.81809	26	0.013	0.02453252953
6200000	6200001	2000	0.02518837003	13714.4469	26	0.013	0.02518837003
6201000	6201001	2000	0.02574115099	14110.85381	26	0.013	0.02574115099
6202000	6202001	2000	0.02635109836	15262.26844	26	0.013	0.02635109836
6203000	6203001	2000	0.02693858557	16363.3507	26	0.013	0.02693858557
6204000	6204001	2000	0.02749548825	17072.89169	26	0.013	0.02749548825
6205000	6205001	2000	0.02799256146	19103.08188	26	0.013	0.02799256146
6206000	6206001	2000	0.02843371486	19396.13394	26	0.013	0.02843371486
6207000	6207001	2000	0.02880038711	20254.00989	26	0.013	0.02880038711
6208000	6208001	2000	0.02921132512	18648.41587	27	0.0135	0.02921132512
6209000	6209001	2000	0.02947202874	18105.98442	27	0.0135	0.02947202874
6210000	6210001	2000	0.02954845477	15522.6518	27	0.0135	0.02954845477
6211000	6211001	2000	0.02943660776	14093.97973	27	0.0135	0.02943660776
6212000	6212001	2000	0.02916636355	13015.95892	27	0.0135	0.02916636355
6213000	6213001	2000	0.02885030129	12153.0707	27	0.0135	0.02885030129
6214000	6214001	2000	0.0287140923	11588.48117	27	0.0135	0.0287140923
6215000	6215001	2000	0.02879379115	11297.30725	27	0.0135	0.02879379115
6216000	6216001	2000	0.02900112686	11486.26873	27	0.0135	0.02900112686
6217000	6217001	2000	0.0293775853	11884.70593	27	0.0135	0.0293775853
6218000	6218001	2000	0.02983636469	12168.95632	27	0.0135	0.02983636469
6219000	6219001	2000	0.03030185328	13176.44304	27	0.0135	0.03030185328
6220000	6220001	2000	0.03063853915	13129.30617	27	0.0135	0.03063853915
6221000	6221001	2000	0.03078778688	13852.37655	28	0.014	0.03078778688
6222000	6222001	2000	0.03073017193	13323.40334	28	0.014	0.03073017193
6223000	6223001	2000	0.03046333507	12217.29865	28	0.014	0.03046333507
6224000	6224001	2000	0.03010160886	11898.32376	28	0.014	0.03010160886
6225000	6225001	2000	0.02962884294	12214.36332	29	0.0145	0.02962884294
6226000	6226001	2000	0.02901461108	13077.53704	29	0.0145	0.02901461108
6227000	6227001	2000	0.02827315021	13944.85381	29	0.0145	0.02827315021
6228000	6228001	2000	0.02751856961	14574.0662	29	0.0145	0.02751856961
6229000	6229001	2000	0.02682211268	14957.10766	29	0.0145	0.02682211268
6230000	6230001	2000	0.02618344872	15185.16	29	0.0145	0.02618344872
6231000	6231001	2000	0.02568524075	15571.23635	29	0.0145	0.02568524075
6232000	6232001	2000	0.0253082954	15419.36017	28	0.014	0.0253082954
6233000	6233001	2000	0.02502917221	14760.51506	28	0.014	0.02502917221
6234000	6234001	2000	0.02485307555	14341.71654	28	0.014	0.02485307555
6235000	6235001	2000	0.0247580547	14779.84997	28	0.014	0.0247580547
6236000	6236001	2000	0.0247728353	14880.36167	28	0.014	0.0247728353
6237000	6237001	2000	0.02479926868	14871.86884	27	0.0135	0.02479926868
6238000	6238001	2000	0.02485234539	15251.05759	27	0.0135	0.02485234539
6239000	6239001	2000	0.0249149929	16635.01293	28	0.014	0.0249149929
6240000	6240001	2000	0.02495890811	17502.177	28	0.014	0.02495890811
6241000	6241001	2000	0.02500285351	18008.39189	28	0.014	0.02500285351
6242000	6242001	2000	0.02498718341	17683.06164	28	0.014	0.02498718341
6243000	6243001	2000	0.02495032837	17039.50472	28	0.014	0.02495032837
6244000	6244001	2000	0.02481334896	16831.91544	28	0.014	0.02481334896
6245000	6245001	2000	0.0245739493	16994.61713	28	0.014	0.0245739493
6246000	6246001	2000	0.02425889971	16646.92259	29	0.0145	0.02425889971
6247000	6247001	2000	0.0239166281	16381.35459	31	0.0155	0.0239166281
6248000	6248001	2000	0.02355033239	15993.50179	30	0.015	0.02355033239
6249000	6249001	2000	0.02319368903	16164.49639	30	0.015	0.02319368903
6250000	6250001	2000	0.02292954897	17081.95287	30	0.015	0.02292954897
6251000	6251001	2000	0.02276138473	17202.67685	30	0.015	0.02276138473
6252000	6252001	2000	0.02265860335	17399.57608	30	0.015	0.02265860335
6253000	6253001	2000	0.02255594406	17571.0818	30	0.015	0.02255594406
6254000	6254001	2000	0.02248660629	17755.97257	30	0.015	0.02248660629
6255000	6255001	2000	0.02248955099	17844.1635	30	0.015	0.02248955099
6256000	6256001	2000	0.02247354814	18136.86783	30	0.015	0.02247354814
6257000	6257001	2000	0.02243937196	18504.48836	30	0.015	0.02243937196
6258000	6258001	2000	0.02239842459	19350.36471	31	0.0155	0.02239842459
6259000	6259001	2000	0.02237927826	19161.08378	32	0.016	0.02237927826
6260000	6260001	2000	0.02240620872	19320.06434	32	0.016	0.02240620872
6261000	6261001	2000	0.02251147449	18415.73479	32	0.016	0.02251147449
6262000	6262001	2000	0.02270639603	17962.255	32	0.016	0.02270639603
6263000	6263001	2000	0.02296321932	18659.00917	32	0.016	0.02296321932
6264000	6264001	2000	0.02327847431	19044.83708	32	0.016	0.02327847431
6265000	6265001	2000	0.02360783399	19855.82565	32	0.016	0.02360783399
6266000	6266001	2000	0.02391327421	20778.5001	32	0.016	0.02391327421
6267000	6267001	2000	0.02420471306	22297.16832	32	0.016	0.02420471306
6268000	6268001	2000	0.02447004906	24073.97737	32	0.016	0.02447004906
6269000	6269001	2000	0.02472612193	26563.09074	32	0.016	0.02472612193
6270000	6270001	2000	0.02497826282	26430.48174	32	0.016	0.02497826282
6271000	6271001	2000	0.02518986764	26831.16172	32	0.016	0.02518986764
6272000	6272001	2000	0.02548112088	27219.61465	32	0.016	0.02548112088
6273000	6273001	2000	0.02572600225	27035.5678	32	0.016	0.02572600225
6274000	6274001	2000	0.02586472153	27761.75236	32	0.016	0.02586472153
6275000	6275001	2000	0.02594146786	28029.94026	32	0.016	0.02594146786
6276000	6276001	2000	0.02594767767	29492.87065	32	0.016	0.02594767767
6277000	6277001	2000	0.02591646267	30230.72547	32	0.016	0.02591646267
6278000	6278001	2000	0.02589545559	32164.71796	32	0.016	0.02589545559
6279000	6279001	2000	0.0258658744	32820.19813	32	0.016	0.0258658744
6280000	6280001	2000	0.02583074746	33260.25295	32	0.016	0.02583074746
6281000	6281001	2000	0.02589413583	33409.47105	32	0.016	0.02589413583
6282000	6282001	2000	0.02597414035	34004.7313	32	0.016	0.02597414035
6283000	6283001	2000	0.02604532551	33345.84201	32	0.016	0.02604532551
6284000	6284001	2000	0.02608935002	32557.62118	32	0.016	0.02608935002
6285000	6285001	2000	0.02608101421	32289.62325	32	0.016	0.02608101421
6286000	6286001	2000	0.02613161481	31658.71967	32	0.016	0.02613161481
6287000	6287001	2000	0.02621570672	31267.87157	32	0.016	0.02621570672
6288000	6288001	2000	0.02629134053	30374.40183	32	0.016	0.02629134053
6289000	6289001	2000	0.02636539409	30059.9857	32	0.016	0.02636539409
6290000	6290001	2000	0.02645450441	29466.09803	32	0.016	0.02645450441
6291000	6291001	2000	0.02655761331	29012.67153	33	0.0165	0.02655761331
6292000	6292001	2000	0.02667570216	28388.97467	34	0.017	0.02667570216
6293000	6293001	2000	0.02677698427	27869.58036	34	0.017	0.02677698427
6294000	6294001	2000	0.02679019354	26772.44312	34	0.017	0.02679019354
6295000	6295001	2000	0.02667203182	26496.20135	34	0.017	0.02667203182
6296000	6296001	2000	0.02643248935	26261.73033	34	0.017	0.02643248935
6297000	6297001	2000	0.02607087372	26485.30443	34	0.017	0.02607087372
6298000	6298001	2000	0.02565797419	26369.68048	34	0.017	0.02565797419
6299000	6299001	2000	0.02525357015	26545.87969	34	0.017	0.02525357015
6300000	6300001	2000	0.02485939858	25643.26424	33	0.0165	0.02485939858
6301000	6301001	2000	0.02448915758	25285.46426	32	0.016	0.02448915758
6302000	6302001	2000	0.02409913897	24000.35872	32	0.016	0.02409913897
6303000	6303001	2000	0.02369588535	23652.26146	32	0.016	0.02369588535
6304000	6304001	2000	0.02328529858	23325.0189	32	0.016	0.02328529858
6305000	6305001	2000	0.02289795354	22305.37975	32	0.016	0.02289795354
6306000	6306001	2000	0.02254989272	20924.83247	32	0.016	0.02254989272
6307000	6307001	2000	0.02231516774	19736.20815	32	0.016	0.02231516774
6308000	6308001	2000	0.02224783684	18814.86841	32	0.016	0.02224783684
6309000	6309001	2000	0.02230229505	18881.84541	32	0.016	0.02230229505
6310000	6310001	2000	0.02244289682	19368.98275	31	0.0155	0.02244289682
6311000	6311001	2000	0.02260934231	19445.84701	31	0.0155	0.02260934231
6312000	6312001	2000	0.02279209107	19618.17467	31	0.0155	0.02279209107
6313000	6313001	2000	0.02300061724	19130.86776	31	0.0155	0.02300061724
6314000	6314001	2000	0.02321907802	18906.8561	31	0.0155	0.02321907802
6315000	6315001	2000	0.02344128676	19141.07219	31	0.0155	0.02344128676
6316000	6316001	2000	0.02366567487	20097.09981	31	0.0155	0.02366567487
6317000	6317001	2000	0.02388315698	20115.31336	31	0.0155	0.02388315698
6318000	6318001	2000	0.02402553563	19591.22005	31	0.0155	0.02402553563
6319000	6319001	2000	0.02406801299	19530.36932	31	0.0155	0.02406801299
6320000	6320001	2000	0.0240040917	19646.35079	31	0.0155	0.0240040917
6321000	6321001	2000	0.0238701441	18564.22817	31	0.0155	0.0238701441
6322000	6322001	2000	0.02371203268	16770.60976	31	0.0155	0.02371203268
6323000	6323001	2000	0.02357969206	15656.16551	31	0.0155	0.02357969206
6324000	6324001	2000	0.02350747176	14610.07661	31	0.0155	0.02350747176
6325000	6325001	2000	0.02351668613	13472.19624	31	0.0155	0.02351668613
6326000	6326001	2000	0.02366400331	12626.213	31	0.0155	0.02366400331
6327000	6327001	2000	0.02389090061	12051.26763	31	0.0155	0.02389090061
6328000	6328001	2000	0.02417800122	11611.32866	31	0.0155	0.02417800122
6329000	6329001	2000	0.02443489779	11270.28099	30	0.015	0.02443489779
6330000	6330001	2000	0.02464681771	10821.99251	31	0.0155	0.02464681771
6331000	6331001	2000	0.02485575331	10507.48728	31	0.0155	0.02485575331
6332000	6332001	2000	0.02502108478	10529.25399	30	0.015	0.02502108478
6333000	6333001	2000	0.0251857729	10968.5826	30	0.015	0.0251857729
6334000	6334001	2000	0.02536000265	11201.85436	30	0.015	0.02536000265
6335000	6335001	2000	0.02546109951	11869.35779	30	0.015	0.02546109951
6336000	6336001	2000	0.02555882785	12305.87331	30	0.015	0.02555882785
6337000	6337001	2000	0.02549222961	13136.24643	30	0.015	0.02549222961
6338000	6338001	2000	0.02532754264	13410.33599	30	0.015	0.02532754264
6339000	6339001	2000	0.0251097842	14273.55729	30	0.015	0.0251097842
6340000	6340001	2000	0.02488535019	15069.91626	30	0.015	0.02488535019
6341000	6341001	2000	0.02476907282	14739.13573	30	0.015	0.02476907282
6342000	6342001	2000	0.0246941308	14833.14817	30	0.015	0.0246941308
6343000	6343001	2000	0.02459881075	14810.20287	30	0.015	0.02459881075
6344000	6344001	2000	0.02449542965	14457.46192	31	0.0155	0.02449542965
6345000	6345001	2000	0.02433870133	13924.33462	31	0.0155	0.02433870133
6346000	6346001	2000	0.02414553949	13637.64621	30	0.015	0.02414553949
6347000	6347001	2000	0.02399635745	13618.7184	30	0.015	0.02399635745
6348000	6348001	2000	0.02392547545	13250.05531	30	0.015	0.02392547545
6349000	6349001	2000	0.02387303243	13262.8555	30	0.015	0.02387303243
6350000	6350001	2000	0.02384823454	12912.26938	30	0.015	0.02384823454
6351000	6351001	2000	0.02396475545	12279.7351	30	0.015	0.02396475545
6352000	6352001	2000	0.02409663332	11534.8037	30	0.015	0.02409663332
6353000	6353001	2000	0.02421462144	11181.01462	30	0.015	0.02421462144
6354000	6354001	2000	0.0243523397	10823.92864	30	0.015	0.0243523397
6355000	6355001	2000	0.02445387636	10538.47312	30	0.015	0.02445387636
6356000	6356001	2000	0.02449417553	10628.86736	30	0.015	0.02449417553
6357000	6357001	2000	0.02444400345	10814.67395	30	0.015	0.02444400345
6358000	6358001	2000	0.02436565023	10606.22204	30	0.015	0.02436565023
6359000	6359001	2000	0.02426529129	10131.53842	30	0.015	0.02426529129
6360000	6360001	2000	0.02412943327	10099.23165	30	0.015	0.02412943327
6361000	6361001	2000	0.02412680901	9990.01767	30	0.015	0.02412680901
6362000	6362001	2000	0.02423906463	9572.711488	30	0.015	0.02423906463
6363000	6363001	2000	0.02444743167	9355.243156	30	0.015	0.02444743167
6364000	6364001	2000	0.02482713661	8773.428516	30	0.015	0.02482713661
6365000	6365001	2000	0.02530172121	8471.603154	30	0.015	0.02530172121
6366000	6366001	2000	0.02581764225	8292.160037	30	0.015	0.02581764225
6367000	6367001	2000	0.0261561388	8239.304129	30	0.015	0.0261561388
6368000	6368001	2000	0.02626426275	8609.520823	30	0.015	0.02626426275
6369000	6369001	2000	0.02617779019	9037.337732	30	0.015	0.02617779019
6370000	6370001	2000	0.02591469004	9939.290484	30	0.015	0.02591469004
6371000	6371001	2000	0.02552331589	10763.00846	30	0.015	0.02552331589
6372000	6372001	2000	0.02516211079	10805.028	30	0.015	0.02516211079
6373000	6373001	2000	0.02477760859	10913.08369	30	0.015	0.02477760859
6374000	6374001	2000	0.02450132394	10594.15099	30	0.015	0.02450132394
6375000	6375001	2000	0.02415929701	10634.59195	30	0.015	0.02415929701
6376000	6376001	2000	0.02376498175	10896.09755	30	0.015	0.02376498175
6377000	6377001	2000	0.02339572832	10824.62546	29	0.0145	0.02339572832
6378000	6378001	2000	0.02303450478	10796.34093	29	0.0145	0.02303450478
6379000	6379001	2000	0.02264937542	10953.06148	29	0.0145	0.02264937542
6380000	6380001	2000	0.02224270129	11650.4083	29	0.0145	0.02224270129
6381000	6381001	2000	0.02194424915	12442.90235	28	0.014	0.02194424915
6382000	6382001	2000	0.02184069595	13440.15596	28	0.014	0.02184069595
6383000	6383001	2000	0.02183851324	14298.03647	28	0.014	0.02183851324
6384000	6384001	2000	0.02186757806	15233.95438	28	0.014	0.02186757806
